ID_Player,Name,birth_date,Saison,Team,Competition,Minutes_Jouées,Apparition,Titulaire,Remplacé_xfois,A Remplacé_xfois,Sur le banc,Saison_trait
213661,Andreas Christensen,"Apr 10, 1996",2020, Denmark,Euro Qualification,465 ,7 ,5 ,2 ,1 ,3 ,2020/2021
213661,Andreas Christensen,"Apr 10, 1996",2019, Denmark U21,Euro U21,630 ,7 ,7 ,0 ,0 ,0 ,2019/2020
213661,Andreas Christensen,"Apr 10, 1996",2018/2019, Denmark,UEFA Nations League,90 ,2 ,1 ,1 ,0 ,3 ,2018/2019
213661,Andreas Christensen,"Apr 10, 1996",2018, Denmark,WC Qualification Europe,540 ,6 ,6 ,0 ,0 ,5 ,2018/2019
213661,Andreas Christensen,"Apr 10, 1996",2017, Denmark U21,Euro U21,180 ,2 ,2 ,0 ,0 ,0 ,2017/2018
213661,Andreas Christensen,"Apr 10, 1996",2016, Denmark,Euro Qualification,13 ,1 ,0 ,1 ,0 ,5 ,2016/2017
213661,Andreas Christensen,"Apr 10, 1996",2012, Denmark,European Championship,0 ,0 ,0 ,0 ,0 ,0 ,2012/2013
216354,Andrej Kramarić,"Jun 19, 1991",2022/2023, Croatia,UEFA Nations League,251 ,6 ,3 ,3 ,3 ,3 ,2022/2023
216354,Andrej Kramarić,"Jun 19, 1991",2022, Croatia,WC Qualification Europe,573 ,9 ,7 ,2 ,7 ,2 ,2022/2023
216354,Andrej Kramarić,"Jun 19, 1991",2020/2021, Croatia,UEFA Nations League,189 ,4 ,2 ,2 ,1 ,2 ,2020/2021
216354,Andrej Kramarić,"Jun 19, 1991",2020, Croatia,European Championship,229 ,4 ,2 ,2 ,2 ,2 ,2020/2021
216354,Andrej Kramarić,"Jun 19, 1991",2020, Croatia,Euro Qualification,270 ,3 ,3 ,0 ,0 ,0 ,2020/2021
216354,Andrej Kramarić,"Jun 19, 1991",2018/2019, Croatia,UEFA Nations League,0 ,3 ,3 ,0 ,1 ,0 ,2018/2019
216354,Andrej Kramarić,"Jun 19, 1991",2018, Croatia,WC Qualification Europe,463 ,9 ,5 ,4 ,6 ,6 ,2018/2019
216354,Andrej Kramarić,"Jun 19, 1991",2016, Croatia,Euro Qualification,175 ,6 ,1 ,5 ,1 ,9 ,2016/2017
216354,Andrej Kramarić,"Jun 19, 1991",2016, Croatia,European Championship,3 ,1 ,0 ,1 ,0 ,4 ,2016/2017
216354,Andrej Kramarić,"Jun 19, 1991",2012, Croatia,European Championship,0 ,0 ,0 ,0 ,0 ,0 ,2012/2013
216354,Andrej Kramarić,"Jun 19, 1991",2008, Croatia,European Championship,0 ,0 ,0 ,0 ,0 ,0 ,2008/2009
216547,Rafael A. Ferreira Silva,"May 17, 1993",2022, Portugal,WC Qualification Europe,95 ,3 ,1 ,2 ,1 ,4 ,2022/2023
216547,Rafael A. Ferreira Silva,"May 17, 1993",2021, Portugal U21,Euro U21,328 ,4 ,4 ,0 ,2 ,0 ,2021/2022
216547,Rafael A. Ferreira Silva,"May 17, 1993",2020/2021, Portugal,UEFA Nations League,2 ,1 ,0 ,1 ,0 ,1 ,2020/2021
216547,Rafael A. Ferreira Silva,"May 17, 1993",2020, Portugal,European Championship,60 ,2 ,0 ,2 ,0 ,3 ,2020/2021
216547,Rafael A. Ferreira Silva,"May 17, 1993",2020, Portugal,Euro Qualification,146 ,3 ,1 ,2 ,1 ,3 ,2020/2021
216547,Rafael A. Ferreira Silva,"May 17, 1993",2019, Portugal U21,Euro U21,328 ,4 ,4 ,0 ,2 ,0 ,2019/2020
216547,Rafael A. Ferreira Silva,"May 17, 1993",2018/2019, Portugal,UEFA Nations League,15 ,3 ,2 ,1 ,2 ,3 ,2018/2019
216547,Rafael A. Ferreira Silva,"May 17, 1993",2017, Portugal U21,Euro U21,328 ,4 ,4 ,0 ,2 ,0 ,2017/2018
216547,Rafael A. Ferreira Silva,"May 17, 1993",2016, Portugal,European Championship,1 ,1 ,0 ,1 ,0 ,7 ,2016/2017
219693,Diego Carlos Santos Silva,"Mar 15, 1993",2022, Brazil,WC Qualification South America,0 ,0 ,0 ,0 ,0 ,2 ,2022/2023
219693,Diego Carlos Santos Silva,"Mar 15, 1993",2020, Brazil U23,Olympic Games,540 ,6 ,6 ,0 ,0 ,0 ,2020/2021
220697,James Maddison,"Nov 23, 1996",2020, England,Euro Qualification,34 ,1 ,0 ,1 ,0 ,4 ,2020/2021
220697,James Maddison,"Nov 23, 1996",2019, England U21,Euro U21,415 ,6 ,5 ,1 ,3 ,2 ,2019/2020
220697,James Maddison,"Nov 23, 1996",2017, England U21,Euro U21,76 ,1 ,1 ,0 ,1 ,0 ,2017/2018
217870,Giovanni Di Lorenzo,"Aug 4, 1993",2022/2023, Italy,UEFA Nations League,270 ,3 ,3 ,0 ,1 ,2 ,2022/2023
217870,Giovanni Di Lorenzo,"Aug 4, 1993",2022, Italy,WC Qualification Europe,382 ,5 ,4 ,1 ,0 ,3 ,2022/2023
217870,Giovanni Di Lorenzo,"Aug 4, 1993",2021, Italy U21,Euro U21,180 ,2 ,2 ,0 ,0 ,0 ,2021/2022
217870,Giovanni Di Lorenzo,"Aug 4, 1993",2020/2021, Italy,UEFA Nations League,225 ,4 ,2 ,2 ,0 ,4 ,2020/2021
217870,Giovanni Di Lorenzo,"Aug 4, 1993",2020, Italy,European Championship,497 ,6 ,5 ,1 ,0 ,2 ,2020/2021
217870,Giovanni Di Lorenzo,"Aug 4, 1993",2020, Italy,Euro Qualification,180 ,2 ,2 ,0 ,0 ,1 ,2020/2021
217870,Giovanni Di Lorenzo,"Aug 4, 1993",2019, Italy U21,Euro U21,180 ,2 ,2 ,0 ,0 ,0 ,2019/2020
217870,Giovanni Di Lorenzo,"Aug 4, 1993",2017, Italy U21,Euro U21,180 ,2 ,2 ,0 ,0 ,0 ,2017/2018
217870,Giovanni Di Lorenzo,"Aug 4, 1993",2016, Italy,European Championship,0 ,0 ,0 ,0 ,0 ,0 ,2016/2017
217870,Giovanni Di Lorenzo,"Aug 4, 1993",2012, Italy,European Championship,0 ,0 ,0 ,0 ,0 ,0 ,2012/2013
217870,Giovanni Di Lorenzo,"Aug 4, 1993",2008, Italy,European Championship,0 ,0 ,0 ,0 ,0 ,0 ,2008/2009
220018,Ante Rebić,"Sep 21, 1993",2020/2021, Croatia,UEFA Nations League,136 ,2 ,2 ,0 ,1 ,0 ,2020/2021
220018,Ante Rebić,"Sep 21, 1993",2020, Croatia,European Championship,203 ,4 ,3 ,1 ,3 ,1 ,2020/2021
220018,Ante Rebić,"Sep 21, 1993",2020, Croatia,Euro Qualification,414 ,7 ,5 ,2 ,4 ,2 ,2020/2021
220018,Ante Rebić,"Sep 21, 1993",2018/2019, Croatia,UEFA Nations League,0 ,3 ,3 ,0 ,3 ,0 ,2018/2019
220018,Ante Rebić,"Sep 21, 1993",2018, Croatia,WC Qualification Europe,18 ,2 ,0 ,2 ,0 ,2 ,2018/2019
220018,Ante Rebić,"Sep 21, 1993",2016, Croatia,Euro Qualification,44 ,1 ,0 ,1 ,0 ,4 ,2016/2017
220018,Ante Rebić,"Sep 21, 1993",2014, Croatia,WC Qualification Europe,18 ,2 ,0 ,2 ,0 ,3 ,2014/2015
221479,Dominic Calvert-Lewin,"Mar 16, 1997",2022, England,WC Qualification Europe,68 ,2 ,1 ,1 ,1 ,2 ,2022/2023
221479,Dominic Calvert-Lewin,"Mar 16, 1997",2020/2021, England,UEFA Nations League,110 ,3 ,1 ,2 ,1 ,3 ,2020/2021
221479,Dominic Calvert-Lewin,"Mar 16, 1997",2020, England,European Championship,17 ,2 ,0 ,2 ,0 ,5 ,2020/2021
221479,Dominic Calvert-Lewin,"Mar 16, 1997",2019, England U21,Euro U21,657 ,12 ,7 ,5 ,6 ,6 ,2019/2020
221479,Dominic Calvert-Lewin,"Mar 16, 1997",2017, England U21,Euro U21,152 ,4 ,2 ,2 ,3 ,1 ,2017/2018
221992,Hirving Lozano,"Jul 30, 1995",2022, Mexico,WC Qualification Concacaf,741 ,10 ,9 ,1 ,5 ,1 ,2022/2023
221992,Hirving Lozano,"Jul 30, 1995",2021, Mexico,CONCACAF Gold Cup,18 ,1 ,1 ,0 ,1 ,0 ,2021/2022
221992,Hirving Lozano,"Jul 30, 1995",2018, Mexico,WC Qualification Concacaf,420 ,9 ,3 ,6 ,1 ,7 ,2018/2019
221992,Hirving Lozano,"Jul 30, 1995",2017, Mexico,Confederations Cup,0 ,3 ,1 ,2 ,0 ,4 ,2017/2018
221992,Hirving Lozano,"Jul 30, 1995",2016, Mexico U23,Olympic Games,219 ,3 ,2 ,1 ,2 ,1 ,2016/2017
221992,Hirving Lozano,"Jul 30, 1995",2016, Mexico,Copa America,198 ,4 ,2 ,2 ,1 ,2 ,2016/2017
224081,Kalvin Phillips,"Dec 2, 1995",2022/2023, England,UEFA Nations League,148 ,4 ,2 ,2 ,1 ,2 ,2022/2023
224081,Kalvin Phillips,"Dec 2, 1995",2022, England,WC Qualification Europe,540 ,7 ,7 ,0 ,3 ,1 ,2022/2023
224081,Kalvin Phillips,"Dec 2, 1995",2020/2021, England,UEFA Nations League,195 ,3 ,2 ,1 ,1 ,2 ,2020/2021
224081,Kalvin Phillips,"Dec 2, 1995",2020, England,European Championship,605 ,7 ,7 ,0 ,1 ,0 ,2020/2021
224081,Kalvin Phillips,"Dec 2, 1995",2016, England,European Championship,0 ,0 ,0 ,0 ,0 ,0 ,2016/2017
224081,Kalvin Phillips,"Dec 2, 1995",2012, England,European Championship,0 ,0 ,0 ,0 ,0 ,0 ,2012/2013
224411,Gonçalo Manuel Ganchinho Guedes,"Nov 29, 1996",2022/2023, Portugal,UEFA Nations League,167 ,3 ,1 ,2 ,1 ,2 ,2022/2023
224411,Gonçalo Manuel Ganchinho Guedes,"Nov 29, 1996",2022, Portugal,WC Qualification Europe,86 ,4 ,1 ,3 ,1 ,6 ,2022/2023
224411,Gonçalo Manuel Ganchinho Guedes,"Nov 29, 1996",2020/2021, Portugal,UEFA Nations League,68 ,1 ,0 ,1 ,0 ,2 ,2020/2021
224411,Gonçalo Manuel Ganchinho Guedes,"Nov 29, 1996",2020, Portugal,European Championship,0 ,0 ,0 ,0 ,0 ,1 ,2020/2021
224411,Gonçalo Manuel Ganchinho Guedes,"Nov 29, 1996",2020, Portugal,Euro Qualification,146 ,5 ,2 ,3 ,2 ,3 ,2020/2021
224411,Gonçalo Manuel Ganchinho Guedes,"Nov 29, 1996",2019, Portugal U21,Euro U21,90 ,1 ,1 ,0 ,1 ,0 ,2019/2020
224411,Gonçalo Manuel Ganchinho Guedes,"Nov 29, 1996",2018/2019, Portugal,UEFA Nations League,95 ,2 ,1 ,1 ,1 ,4 ,2018/2019
224411,Gonçalo Manuel Ganchinho Guedes,"Nov 29, 1996",2017, Portugal U21,Euro U21,90 ,1 ,1 ,0 ,0 ,1 ,2017/2018
224411,Gonçalo Manuel Ganchinho Guedes,"Nov 29, 1996",2016, Portugal,European Championship,0 ,0 ,0 ,0 ,0 ,0 ,2016/2017
224411,Gonçalo Manuel Ganchinho Guedes,"Nov 29, 1996",2012, Portugal,European Championship,0 ,0 ,0 ,0 ,0 ,0 ,2012/2013
224411,Gonçalo Manuel Ganchinho Guedes,"Nov 29, 1996",2008, Portugal,European Championship,0 ,0 ,0 ,0 ,0 ,0 ,2008/2009
225100,Joe Gomez,"May 23, 1997",2020/2021, England,UEFA Nations League,180 ,2 ,2 ,0 ,0 ,1 ,2020/2021
225100,Joe Gomez,"May 23, 1997",2020, England,Euro Qualification,20 ,1 ,0 ,1 ,0 ,5 ,2020/2021
225100,Joe Gomez,"May 23, 1997",2019, England U21,Euro U21,270 ,3 ,3 ,0 ,0 ,1 ,2019/2020
225100,Joe Gomez,"May 23, 1997",2018/2019, England,UEFA Nations League,90 ,4 ,4 ,0 ,0 ,2 ,2018/2019
225100,Joe Gomez,"May 23, 1997",2017, England U21,Euro U21,170 ,2 ,2 ,0 ,1 ,0 ,2017/2018
226491,Kieran Tierney,"Jun 5, 1997",2022/2023, Scotland,UEFA Nations League,127 ,2 ,2 ,0 ,2 ,0 ,2022/2023
226491,Kieran Tierney,"Jun 5, 1997",2022, Scotland,WC Qualification Europe,886 ,10 ,10 ,0 ,2 ,0 ,2022/2023
226491,Kieran Tierney,"Jun 5, 1997",2020/2021, Scotland,UEFA Nations League,270 ,3 ,3 ,0 ,0 ,1 ,2020/2021
226491,Kieran Tierney,"Jun 5, 1997",2020, Scotland,European Championship,180 ,2 ,2 ,0 ,0 ,0 ,2020/2021
226491,Kieran Tierney,"Jun 5, 1997",2020, Scotland,Euro Qualification,90 ,1 ,1 ,0 ,0 ,0 ,2020/2021
226491,Kieran Tierney,"Jun 5, 1997",2018/2019, Scotland,UEFA Nations League,0 ,2 ,2 ,0 ,0 ,0 ,2018/2019
226491,Kieran Tierney,"Jun 5, 1997",2018, Scotland,WC Qualification Europe,612 ,7 ,7 ,0 ,2 ,1 ,2018/2019
226754,Ismaël Bennacer,"Dec 1, 1997",2022, Algeria,WC Qualification Africa,592 ,8 ,8 ,0 ,6 ,0 ,2022/2023
226754,Ismaël Bennacer,"Dec 1, 1997",2018, Algeria,WC Qualification Africa,106 ,2 ,1 ,1 ,1 ,2 ,2018/2019
227928,Nélson Cabral Semedo,"Nov 16, 1993",2022, Portugal,WC Qualification Europe,90 ,1 ,1 ,0 ,0 ,4 ,2022/2023
227928,Nélson Cabral Semedo,"Nov 16, 1993",2020/2021, Portugal,UEFA Nations League,180 ,2 ,2 ,0 ,0 ,4 ,2020/2021
227928,Nélson Cabral Semedo,"Nov 16, 1993",2020, Portugal,European Championship,259 ,3 ,3 ,0 ,1 ,1 ,2020/2021
227928,Nélson Cabral Semedo,"Nov 16, 1993",2020, Portugal,Euro Qualification,245 ,3 ,3 ,0 ,1 ,2 ,2020/2021
227928,Nélson Cabral Semedo,"Nov 16, 1993",2018/2019, Portugal,UEFA Nations League,180 ,2 ,2 ,0 ,0 ,0 ,2018/2019
227928,Nélson Cabral Semedo,"Nov 16, 1993",2018, Portugal,WC Qualification Europe,109 ,2 ,1 ,1 ,0 ,6 ,2018/2019
227928,Nélson Cabral Semedo,"Nov 16, 1993",2017, Portugal,Confederations Cup,180 ,3 ,3 ,0 ,0 ,2 ,2017/2018
227928,Nélson Cabral Semedo,"Nov 16, 1993",2016, Portugal,Euro Qualification,90 ,1 ,1 ,0 ,0 ,1 ,2016/2017
